0.716351 0.224326
0.224326 0.198911
0.198911 0.355677
0.355677 0.259296
0.259296 0.041543
0.041543 -0.989531
-0.989531 0.282875
0.282875 -0.772852
-0.772852 0.047066
0.047066 -0.787132
-0.787132 -0.293960
-0.293960 -0.116605
-0.116605 0.046044
0.046044 0.597965
0.597965 0.270259
0.270259 -0.571944
-0.571944 -0.934227
-0.934227 -0.772782
-0.772782 0.909967
0.909967 -0.820069
-0.820069 0.973001
0.973001 -0.412434
-0.412434 0.857852
0.857852 -0.379818
-0.379818 -0.367742
-0.367742 0.749273
0.749273 0.772913
0.772913 0.703489
0.703489 -0.613557
-0.613557 -0.818040
-0.818040 0.018896
0.018896 -0.656965
-0.656965 -0.859067
-0.859067 -0.614898
-0.614898 0.624381
0.624381 0.475572
0.475572 0.832455
0.832455 -0.010774
-0.010774 0.955755
0.955755 0.612808
0.612808 -0.436028
-0.436028 -0.515942
-0.515942 0.634325
0.634325 -0.714618
-0.714618 -0.813165
-0.813165 0.229875
0.229875 0.728827
0.728827 0.285660
0.285660 -0.388541
-0.388541 -0.091687
-0.091687 -0.245436
-0.245436 -0.884393
-0.884393 0.627749
0.627749 0.068873
0.068873 0.510450
0.510450 -0.454003
-0.454003 -0.483446
-0.483446 -0.072614
-0.072614 -0.714820
-0.714820 0.693192
0.693192 0.233385
0.233385 0.072675
0.072675 -0.536196
-0.536196 0.519754
0.519754 0.445642
0.445642 -0.762324
-0.762324 0.065930
0.065930 0.165131
0.165131 -0.795385
-0.795385 -0.208742
-0.208742 0.246823
0.246823 0.012676
0.012676 0.533493
0.533493 0.106996
0.106996 -0.707353
-0.707353 0.899240
0.899240 0.712646
0.712646 0.465150
0.465150 0.141094
0.141094 0.373597
0.373597 -0.456584
-0.456584 -0.355903
-0.355903 0.958653
0.958653 0.409942
0.409942 0.371678
0.371678 -0.142537
-0.142537 -0.194228
-0.194228 -0.517277
-0.517277 0.152417
0.152417 0.193208
0.193208 -0.078840
-0.078840 0.409048
0.409048 -0.663437
-0.663437 -0.789080
-0.789080 -0.343521
-0.343521 -0.135083
-0.135083 -0.138647
-0.138647 -0.146442
-0.146442 -0.407322
-0.407322 -0.018461
-0.018461 0.025454
0.025454 0.329895
0.329895 -0.130786
-0.130786 0.927972
0.927972 -0.469907
-0.469907 -0.876082
-0.876082 -0.742579
-0.742579 -0.113656
-0.113656 0.467470
0.467470 0.787433
0.787433 0.009258
0.009258 0.325900
0.325900 0.537669
0.537669 -0.327880
-0.327880 -0.987288
-0.987288 -0.017874
-0.017874 -0.724653
-0.724653 -0.742709
-0.742709 0.285080
0.285080 0.447208
0.447208 0.567433
0.567433 -0.770400
-0.770400 0.335394
0.335394 -0.221942
-0.221942 -0.756906
-0.756906 0.970963
0.970963 0.427243
0.427243 0.028182
0.028182 0.017217
0.017217 0.610922
0.610922 0.273229
0.273229 0.109610
0.109610 -0.431347
-0.431347 -0.700284
-0.700284 0.192314
0.192314 0.891168
0.891168 -0.965515
-0.965515 0.858309
0.858309 -0.738688
-0.738688 -0.060677
-0.060677 0.701552
0.701552 -0.538384
-0.538384 -0.508235
-0.508235 -0.192147
-0.192147 -0.823507
-0.823507 0.511180
0.511180 0.563469
0.563469 0.282599
0.282599 -0.184440
-0.184440 0.353563
0.353563 0.145881
0.145881 -0.512455
-0.512455 -0.304559
-0.304559 -0.999325
-0.999325 -0.661328
-0.661328 -0.741525
-0.741525 0.906349
0.906349 0.508322
0.508322 -0.737332
-0.737332 0.690457
0.690457 0.448633
0.448633 0.169190
0.169190 -0.667563
-0.667563 0.265407
0.265407 -0.485855
-0.485855 0.176552
0.176552 0.241758
0.241758 -0.534016
-0.534016 -0.566369
-0.566369 -0.085092
-0.085092 -0.806763
-0.806763 -0.717947
-0.717947 0.071385
0.071385 -0.466159
-0.466159 -0.596687
-0.596687 -0.484011
-0.484011 0.948414
0.948414 -0.038674
-0.038674 0.413903
0.413903 -0.706950
-0.706950 -0.124624
-0.124624 -0.987267
-0.987267 0.241937
0.241937 -0.316918
-0.316918 0.376529
0.376529 -0.248206
-0.248206 0.898035
0.898035 -0.160200
-0.160200 -0.314053
-0.314053 -0.240238
-0.240238 -0.694424
-0.694424 0.563900
0.563900 -0.402748
-0.402748 0.469038
0.469038 0.151405
0.151405 -0.303753
-0.303753 0.948111
0.948111 0.217483
0.217483 -0.300571
-0.300571 0.247390
0.247390 -0.979255
-0.979255 -0.820301
-0.820301 0.098362
0.098362 0.669661
0.669661 -0.360286
-0.360286 0.831502
0.831502 0.214850
0.214850 -0.821909
-0.821909 0.248207
0.248207 -0.896144
-0.896144 -0.476757
-0.476757 0.526419
0.526419 0.744099
0.744099 0.882507
0.882507 0.083257
0.083257 0.144413
0.144413 -0.642966
-0.642966 0.009567
0.009567 0.136776
0.136776 -0.957215
-0.957215 -0.652244
-0.652244 -0.556696
-0.556696 -0.644960
-0.644960 -0.608081
-0.608081 0.810975
0.810975 0.732389
0.732389 0.267486
0.267486 -0.819308
-0.819308 0.362982
0.362982 0.460839
0.460839 0.903463
0.903463 0.861608
0.861608 -0.004711
-0.004711 -0.180081
-0.180081 0.178103
0.178103 -0.611477
-0.611477 0.875534
0.875534 -0.036760
-0.036760 0.053571
0.053571 -0.446807
-0.446807 0.376897
0.376897 0.301321
0.301321 -0.993034
-0.993034 -0.973106
-0.973106 -0.882712
-0.882712 -0.608160
-0.608160 -0.163899
-0.163899 0.013385
0.013385 -0.710456
-0.710456 0.581856
0.581856 -0.665566
-0.665566 0.919432
0.919432 0.063897
0.063897 -0.941787
-0.941787 -0.133618
-0.133618 -0.050826
-0.050826 0.343952
0.343952 -0.537584
-0.537584 -0.625716
-0.625716 -0.971442
-0.971442 -0.342560
-0.342560 -0.273800
-0.273800 0.848244
0.848244 0.966108
0.966108 0.462975
0.462975 -0.715945
-0.715945 0.790125
0.790125 -0.743732
-0.743732 -0.345913
-0.345913 0.318949
0.318949 0.702926
0.702926 0.431577
0.431577 -0.458240
-0.458240 -0.802483
-0.802483 0.136802
0.136802 -0.630084
-0.630084 -0.903251
-0.903251 -0.249063
-0.249063 0.322979
0.322979 0.463093
0.463093 0.732898
0.732898 0.557772
0.557772 -0.073200
-0.073200 0.052993
0.052993 0.412737
0.412737 0.885007
0.885007 0.951174
0.951174 0.041571
0.041571 -0.643417
-0.643417 0.443544
0.443544 -0.678348
-0.678348 -0.919092
-0.919092 0.136417
0.136417 0.614397
0.614397 -0.815592
-0.815592 0.249610
0.249610 0.435768
0.435768 -0.698158
-0.698158 0.448346
0.448346 0.621772
0.621772 0.256869
0.256869 0.069771
0.069771 -0.397390
-0.397390 0.634777
0.634777 0.856322
0.856322 0.717495
0.717495 0.340729
0.340729 -0.337826
-0.337826 0.190538
0.190538 0.951253
0.951253 -0.977351
-0.977351 0.697883
0.697883 0.152183
0.152183 -0.692323
-0.692323 0.505916
0.505916 -0.442029
-0.442029 -0.621104
-0.621104 -0.014546
-0.014546 0.377238
0.377238 0.506269
0.506269 -0.084481
-0.084481 0.741446
0.741446 0.115694
0.115694 0.710058
0.710058 0.511095
0.511095 -0.492492
-0.492492 0.218838
0.218838 0.432086
0.432086 -0.168120
-0.168120 -0.115732
-0.115732 0.822930
0.822930 0.365161
0.365161 -0.628377
-0.628377 0.168099
0.168099 -0.151428
-0.151428 0.015575
0.015575 0.340357
0.340357 -0.932448
-0.932448 -0.797025
-0.797025 -0.458392
-0.458392 -0.687038
-0.687038 -0.234507
-0.234507 0.070123
0.070123 -0.046650
-0.046650 -0.081263
-0.081263 0.483182
0.483182 0.820073
0.820073 -0.919884
-0.919884 0.353243
0.353243 0.202573
0.202573 -0.431354
-0.431354 -0.788323
-0.788323 0.993660
0.993660 0.703046
0.703046 -0.081236
-0.081236 0.819572
0.819572 0.898904
0.898904 0.568865
0.568865 0.914670
0.914670 -0.735244
-0.735244 0.475773
0.475773 -0.676432
-0.676432 0.740295
0.740295 -0.102187
-0.102187 0.092343
0.092343 0.347574
0.347574 0.193008
0.193008 -0.541994
-0.541994 0.919891
0.919891 -0.264761
-0.264761 0.464020
0.464020 0.177406
0.177406 0.784578
0.784578 0.747612
0.747612 0.256660
0.256660 -0.503659
-0.503659 0.310148
0.310148 0.017149
0.017149 -0.226189
-0.226189 0.796432
0.796432 -0.867102
-0.867102 0.160629
0.160629 -0.394278
-0.394278 -0.942548
-0.942548 0.470156
0.470156 -0.043481
-0.043481 -0.950535
-0.950535 -0.155735
-0.155735 0.823528
0.823528 -0.256953
-0.256953 0.891289
0.891289 0.530091
0.530091 0.098161
0.098161 0.193229
0.193229 0.183105
0.183105 -0.837645
-0.837645 -0.080725
-0.080725 -0.876910
-0.876910 -0.955634
-0.955634 0.877353
0.877353 0.427200
0.427200 -0.510647
-0.510647 0.020590
0.020590 0.270008
0.270008 0.332191
0.332191 0.232815
0.232815 -0.970230
-0.970230 0.624950
0.624950 -0.489746
-0.489746 0.123688
0.123688 -0.572077
-0.572077 -0.584831
-0.584831 -0.078770
-0.078770 -0.734859
-0.734859 -0.774964
-0.774964 -0.025498
-0.025498 -0.869592
-0.869592 -0.588713
-0.588713 -0.017350
-0.017350 -0.249800
-0.249800 -0.785104
-0.785104 0.755885
0.755885 0.424329
0.424329 0.041812
0.041812 0.336007
0.336007 -0.652013
-0.652013 0.290277
0.290277 0.632663
0.632663 0.758911
0.758911 -0.209210
-0.209210 0.467343
0.467343 -0.779853
-0.779853 -0.399192
-0.399192 0.379944
0.379944 -0.074334
-0.074334 0.051104
0.051104 -0.911140
-0.911140 0.337557
0.337557 0.493211
0.493211 0.668525
0.668525 -0.390858
-0.390858 -0.701838
-0.701838 0.999447
0.999447 0.175830
0.175830 -0.672143
-0.672143 -0.297124
-0.297124 0.819413
0.819413 0.924987
0.924987 0.666067
0.666067 -0.741975
-0.741975 -0.650576
-0.650576 0.034692
0.034692 0.409192
0.409192 -0.885542
-0.885542 0.445675
0.445675 -0.355111
-0.355111 0.732523
0.732523 -0.076172
-0.076172 -0.643023
-0.643023 -0.686135
-0.686135 0.923996
0.923996 0.428066
0.428066 0.182886
0.182886 0.464174
0.464174 0.085492
0.085492 -0.261690
-0.261690 0.388475
0.388475 -0.716366
-0.716366 -0.406109
-0.406109 0.959544
0.959544 -0.593004
-0.593004 0.987659
0.987659 0.603151
0.603151 0.317180
0.317180 0.861677
0.861677 0.849167
0.849167 0.368649
0.368649 0.441853
0.441853 0.437922
0.437922 -0.097686
-0.097686 -0.324968
-0.324968 0.968656
0.968656 -0.062861
-0.062861 -0.273694
-0.273694 0.148847
0.148847 0.107097
0.107097 0.543462
0.543462 -0.784457
-0.784457 0.737172
0.737172 -0.662010
-0.662010 0.834622
0.834622 0.742338
0.742338 -0.866476
-0.866476 -0.106440
-0.106440 -0.431807
-0.431807 -0.381534
-0.381534 0.432276
0.432276 0.177000
0.177000 -0.225503
-0.225503 -0.738214
-0.738214 -0.207160
-0.207160 -0.222270
-0.222270 -0.812618
-0.812618 0.974200
0.974200 0.394869
0.394869 0.238606
0.238606 0.544152
0.544152 -0.262818
-0.262818 0.465724
0.465724 -0.768663
-0.768663 -0.214112
-0.214112 -0.068859
-0.068859 -0.338546
-0.338546 -0.703645
-0.703645 0.689399
0.689399 -0.615144
-0.615144 -0.417459
-0.417459 0.803382
0.803382 0.962075
0.962075 0.661244
0.661244 -0.294332
-0.294332 -0.711043
-0.711043 -0.669124
-0.669124 0.985708
0.985708 0.512740
0.512740 -0.172835
-0.172835 -0.343289
-0.343289 0.723305
0.723305 0.098436
0.098436 -0.410187
-0.410187 0.605459
0.605459 0.811000
0.811000 -0.962487
-0.962487 0.252321
0.252321 -0.093121
-0.093121 0.051242
0.051242 0.793133
0.793133 0.401549
0.401549 0.732664
0.732664 -0.326873
-0.326873 -0.552547
-0.552547 0.601848
0.601848 0.224882
0.224882 -0.932623
-0.932623 -0.964266
-0.964266 0.275545
0.275545 0.706057
0.706057 -0.898594
-0.898594 -0.734792
-0.734792 0.054142
0.054142 0.602148
0.602148 -0.079286
-0.079286 0.899972
0.899972 -0.243533
-0.243533 0.609656
0.609656 0.642853
0.642853 0.593137
0.593137 0.650023
0.650023 -0.861863
-0.861863 0.850227
0.850227 -0.552502
-0.552502 -0.848202
-0.848202 -0.440660
-0.440660 0.287966
0.287966 0.085968
0.085968 -0.375229
-0.375229 0.294248
0.294248 -0.326868
-0.326868 -0.486968
-0.486968 0.426372
0.426372 -0.730746
-0.730746 0.021504
0.021504 -0.451545
-0.451545 -0.134847
-0.134847 0.772726
0.772726 0.398179
0.398179 -0.885479
-0.885479 -0.778100
-0.778100 -0.756782
-0.756782 0.498272
0.498272 -0.841972
-0.841972 0.491458
0.491458 -0.979434
-0.979434 0.963923
0.963923 -0.511701
-0.511701 -0.998495
-0.998495 -0.408872
-0.408872 0.843899
0.843899 -0.687540
-0.687540 -0.435472
-0.435472 0.358418
0.358418 0.102012
0.102012 -0.250764
-0.250764 -0.680746
-0.680746 -0.529631
-0.529631 -0.419378
-0.419378 -0.897488
-0.897488 0.917786
0.917786 -0.265501
-0.265501 -0.674534
-0.674534 0.175902
0.175902 0.214686
0.214686 -0.847787
-0.847787 0.678064
0.678064 -0.590403
-0.590403 -0.885731
-0.885731 0.103494
0.103494 0.041956
0.041956 0.120717
0.120717 0.732344
0.732344 -0.286766
-0.286766 0.729017
0.729017 0.628434
0.628434 0.528661
0.528661 0.430463
0.430463 -0.207908
-0.207908 0.545110
0.545110 -0.433691
-0.433691 0.351709
0.351709 -0.749776
-0.749776 -0.985298
-0.985298 0.554322
0.554322 -0.680248
-0.680248 -0.387304
-0.387304 -0.820323
-0.820323 -0.170271
-0.170271 -0.670977
-0.670977 0.108159
0.108159 -0.342300
-0.342300 0.935320
0.935320 0.268890
0.268890 0.525088
0.525088 0.309333
0.309333 -0.050649
-0.050649 0.536081
0.536081 0.069810
0.069810 0.078000
0.078000 -0.776537
-0.776537 0.547506
0.547506 -0.851633
-0.851633 -0.816529
-0.816529 0.685050
0.685050 -0.315290
-0.315290 0.478456
0.478456 0.450106
0.450106 0.360329
0.360329 -0.298774
-0.298774 0.437691
0.437691 -0.948881
-0.948881 0.274364
0.274364 0.124063
0.124063 0.054454
0.054454 0.450108
0.450108 0.384297
0.384297 -0.319415
-0.319415 -0.452440
-0.452440 0.821095
0.821095 -0.297977
-0.297977 0.282033
0.282033 0.821016
0.821016 0.728339
0.728339 0.262580
0.262580 0.594932
0.594932 0.820095
0.820095 -0.652839
-0.652839 0.094480
0.094480 0.731651
0.731651 -0.845007
-0.845007 -0.992967
-0.992967 -0.151746
-0.151746 0.091335
0.091335 -0.101681
-0.101681 0.338184
0.338184 0.239443
0.239443 0.882498
0.882498 -0.037347
-0.037347 0.802977
0.802977 -0.037707
-0.037707 0.358488
0.358488 0.964442
0.964442 -0.106711
-0.106711 0.230407
0.230407 -0.702893
-0.702893 -0.019534
-0.019534 0.775172
0.775172 0.600596
0.600596 0.755616
0.755616 -0.896861
-0.896861 0.662016
0.662016 -0.763816
-0.763816 -0.367625
-0.367625 0.200882
0.200882 0.697487
0.697487 -0.733981
-0.733981 0.066385
0.066385 -0.210168
-0.210168 0.629476
0.629476 -0.604567
-0.604567 0.205962
0.205962 -0.576884
-0.576884 0.056314
0.056314 -0.574591
-0.574591 0.377804
0.377804 -0.496030
-0.496030 0.526507
0.526507 -0.163804
-0.163804 -0.812298
-0.812298 0.928923
0.928923 -0.726772
-0.726772 -0.908366
-0.908366 0.584134
0.584134 -0.532686
-0.532686 -0.135167
-0.135167 0.820424
0.820424 -0.583992
-0.583992 0.283388
0.283388 -0.447362
-0.447362 -0.469389
-0.469389 -0.484209
-0.484209 0.507215
0.507215 -0.402785
-0.402785 0.013510
0.013510 0.839279
0.839279 0.260698
0.260698 -0.645551
-0.645551 0.093343
0.093343 0.693258
0.693258 -0.955105
-0.955105 -0.597386
-0.597386 0.878823
0.878823 0.582306
0.582306 0.894930
0.894930 -0.508286
-0.508286 -0.827054
-0.827054 0.705985
0.705985 0.208729
0.208729 -0.403660
-0.403660 -0.802766
-0.802766 0.637676
0.637676 0.655831
0.655831 0.853291
0.853291 -0.713320
-0.713320 -0.783701
-0.783701 0.072529
0.072529 -0.334787
-0.334787 -0.288349
-0.288349 -0.817819
-0.817819 0.749595
0.749595 0.751501
0.751501 0.282986
0.282986 0.588308
0.588308 -0.981178
-0.981178 -0.572281
-0.572281 0.896552
0.896552 -0.481776
-0.481776 0.544651
0.544651 -0.105217
-0.105217 0.673507
0.673507 -0.858189
-0.858189 0.227129
0.227129 0.819164
0.819164 -0.147490
-0.147490 0.640224
0.640224 0.122438
0.122438 -0.014650
-0.014650 -0.909869
-0.909869 0.031200
0.031200 -0.712746
-0.712746 0.301832
0.301832 -0.674271
-0.674271 -0.573977
-0.573977 -0.046810
-0.046810 -0.058153
-0.058153 -0.132987
-0.132987 -0.250633
-0.250633 0.937558
0.937558 -0.099858
-0.099858 0.852575
0.852575 0.453291
0.453291 -0.303284
-0.303284 0.747004
0.747004 0.747612
0.747612 0.256614
0.256614 0.928242
0.928242 0.860801
0.860801 0.029107
0.029107 -0.559063
-0.559063 0.128182
0.128182 0.920294
0.920294 0.716717
0.716717 0.734554
0.734554 -0.990369
-0.990369 -0.062037
-0.062037 -0.094395
-0.094395 0.315506
0.315506 0.188891
0.188891 0.615593
0.615593 -0.042516
-0.042516 0.965021
0.965021 -0.954547
-0.954547 0.303385
0.303385 0.506106
0.506106 -0.097404
-0.097404 -0.837935
-0.837935 0.343828
0.343828 -0.066537
-0.066537 0.333975
0.333975 0.251120
0.251120 -0.918417
-0.918417 0.472932
0.472932 0.243256
0.243256 -0.026373
-0.026373 0.320641
0.320641 -0.404368
-0.404368 0.460406
0.460406 -0.442991
-0.442991 -0.490012
-0.490012 0.836224
0.836224 0.535397
0.535397 -0.382020
-0.382020 0.439041
0.439041 -0.285574
-0.285574 -0.549753
-0.549753 -0.903253
-0.903253 -0.275900
-0.275900 0.908470
0.908470 0.700195
0.700195 0.708792
0.708792 0.867061
0.867061 -0.663230
-0.663230 -0.224729
-0.224729 0.820485
0.820485 0.167650
0.167650 0.304039
0.304039 0.573500
0.573500 0.154771
0.154771 -0.729584
-0.729584 0.368109
0.368109 -0.222995
-0.222995 0.233187
0.233187 -0.372250
-0.372250 -0.916291
-0.916291 0.722242
0.722242 0.960455
0.960455 0.660157
0.660157 0.279439
0.279439 0.795632
0.795632 -0.742093
-0.742093 -0.104946
-0.104946 0.024203
0.024203 0.885833
0.885833 -0.848015
-0.848015 -0.134672
-0.134672 0.939341
0.939341 -0.076101
-0.076101 0.224071
0.224071 -0.951088
-0.951088 -0.987283
-0.987283 0.042581
0.042581 -0.172109
-0.172109 0.630624
0.630624 -0.428991
-0.428991 0.386022
0.386022 0.980757
0.980757 -0.632475
-0.632475 -0.433549
-0.433549 0.101088
0.101088 0.334872
0.334872 -0.660958
-0.660958 -0.165719
-0.165719 -0.458407
-0.458407 -0.865020
-0.865020 -0.136896
-0.136896 -0.522859
-0.522859 -0.783337
-0.783337 0.568577
0.568577 -0.640454
-0.640454 -0.967324
-0.967324 0.514488
0.514488 -0.585032
-0.585032 -0.557974
-0.557974 -0.419408
-0.419408 0.732723
0.732723 0.399386
0.399386 0.019714
0.019714 -0.554584
-0.554584 -0.553230
-0.553230 0.158449
0.158449 0.689987
0.689987 0.651206
0.651206 -0.252796
-0.252796 0.223192
0.223192 0.203400
0.203400 -0.215533
-0.215533 0.377595
0.377595 0.925928
0.925928 0.282162
0.282162 0.421516
0.421516 -0.696037
-0.696037 0.637183
0.637183 0.573389
0.573389 0.776561
0.776561 -0.252876
-0.252876 -0.761032
-0.761032 0.018360
0.018360 0.726715
0.726715 0.209186
0.209186 -0.759380
-0.759380 0.419052
0.419052 0.870234
0.870234 0.525423
0.525423 0.443476
0.443476 0.483179
0.483179 0.774190
0.774190 0.472796
0.472796 0.560623
0.560623 -0.870996
-0.870996 0.067857
0.067857 -0.033630
-0.033630 0.697978
0.697978 -0.668837
-0.668837 0.538050
0.538050 0.374857
0.374857 -0.897053
-0.897053 0.288759
0.288759 -0.117339
-0.117339 0.986565
0.986565 -0.913094
-0.913094 0.196962
0.196962 0.278659
0.278659 -0.843021
-0.843021 -0.472232
-0.472232 0.403387
0.403387 -0.579223
-0.579223 -0.830767
-0.830767 0.858874
0.858874 0.230479
0.230479 0.187168
0.187168 -0.661272
-0.661272 -0.049539
-0.049539 0.245169
0.245169 -0.411742
-0.411742 -0.606868
-0.606868 -0.210037
-0.210037 0.257037
0.257037 0.155046
0.155046 0.659030
0.659030 0.367384
0.367384 0.826255
0.826255 -0.576882
-0.576882 0.086458
0.086458 -0.327997
-0.327997 -0.437471
-0.437471 -0.331392
-0.331392 -0.357421
-0.357421 0.206656
0.206656 -0.003680
-0.003680 0.552361
0.552361 -0.894248
-0.894248 0.925849
0.925849 -0.696427
-0.696427 -0.171448
-0.171448 0.791238
0.791238 -0.996059
-0.996059 -0.334782
-0.334782 -0.225991
-0.225991 -0.760196
-0.760196 0.339667
0.339667 0.542675
0.542675 -0.505515
-0.505515 -0.599546
-0.599546 0.203227
0.203227 -0.349359
-0.349359 -0.235862
-0.235862 -0.661436
-0.661436 -0.067786
-0.067786 0.908378
0.908378 -0.445542
-0.445542 0.000655
0.000655 0.082610
0.082610 0.150774
0.150774 -0.091095
-0.091095 -0.932955
-0.932955 0.941119
0.941119 -0.119579
-0.119579 -0.680507
-0.680507 0.423662
0.423662 -0.194927
-0.194927 0.841952
0.841952 -0.738417
-0.738417 -0.715772
-0.715772 0.936165
0.936165 0.699898
0.699898 -0.956880
-0.956880 -0.505904
-0.505904 0.594267
0.594267 0.601314
0.601314 -0.375411
-0.375411 0.046972
0.046972 0.057568
0.057568 0.904411
0.904411 0.565904
0.565904 0.345780
0.345780 0.035295
0.035295 -0.145538
-0.145538 0.756518
0.756518 0.238916
0.238916 0.379261
0.379261 -0.511775
-0.511775 0.084976
0.084976 -0.636853
-0.636853 -0.499510
-0.499510 -0.451882
-0.451882 -0.295828
-0.295828 0.824390
0.824390 0.397173
0.397173 0.687428
0.687428 -0.951434
-0.951434 0.747648
0.747648 0.700198
0.700198 0.747774
0.747774 0.259594
0.259594 -0.272683
-0.272683 0.642513
0.642513 0.390086
0.390086 -0.824463
-0.824463 0.709155
0.709155 -0.641440
-0.641440 0.860356
0.860356 0.542095
0.542095 0.335122
0.335122 0.420048
0.420048 -0.828602
-0.828602 -0.400091
-0.400091 -0.717628
-0.717628 0.014291
0.014291 0.481878
0.481878 0.705290
0.705290 -0.372364
-0.372364 -0.328613
-0.328613 -0.046146
-0.046146 0.140397
0.140397 -0.231764
-0.231764 -0.053537
-0.053537 0.870092
0.870092 0.769126
0.769126 -0.068996
-0.068996 -0.036740
-0.036740 0.292388
0.292388 0.694939
0.694939 -0.199674
-0.199674 0.225285
0.225285 0.042155
0.042155 0.576913
0.576913 0.296591
0.296591 0.600800
0.600800 -0.715462
-0.715462 0.760226
0.760226 0.036269
0.036269 -0.112115
-0.112115 -0.502723
-0.502723 -0.122641
-0.122641 -0.495112
-0.495112 -0.134172
-0.134172 -0.894398
-0.894398 -0.923761
-0.923761 0.474147
0.474147 -0.760907
-0.760907 -0.435620
-0.435620 0.531597
0.531597 0.694419
0.694419 -0.619875
-0.619875 -0.831209
-0.831209 -0.604228
-0.604228 0.393900
0.393900 0.277219
0.277219 -0.625245
-0.625245 0.845220
0.845220 -0.384356
-0.384356 -0.406275
-0.406275 0.910388
0.910388 0.378972
0.378972 -0.076262
-0.076262 0.244834
0.244834 -0.540285
-0.540285 0.025306
0.025306 0.509871
0.509871 0.398186
0.398186 -0.800096
-0.800096 -0.387138
-0.387138 -0.768459
-0.768459 0.304557
0.304557 0.973258
0.973258 0.762460
0.762460 -0.386844
-0.386844 0.864878
0.864878 0.375233
0.375233 -0.244122
-0.244122 -0.658730
-0.658730 -0.660172
